1;H=64;T=34;Hs=0.0;sp=2;sf=7;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=67; tx_counter=1; tx_frequency=868000000
688;H=71;T=27;Hs=41.1115;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=688; tx_frequency=868000000
689;H=70;T=27;Hs=41.36089;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=689; tx_frequency=868000000
690;H=70;T=27;Hs=41.36089;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=690; tx_frequency=868000000
691;H=70;T=27;Hs=41.36089;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=691; tx_frequency=868000000
692;H=70;T=27;Hs=41.36089;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=692; tx_frequency=868000000
693;H=72;T=27;Hs=41.04025;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=693; tx_frequency=868000000
694;H=72;T=27;Hs=41.04025;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=694; tx_frequency=868000000
695;H=72;T=27;Hs=41.04025;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=695; tx_frequency=868000000
696;H=72;T=27;Hs=41.04025;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=696; tx_frequency=868000000
697;H=70;T=27;Hs=41.14713;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=697; tx_frequency=868000000
698;H=70;T=27;Hs=41.14713;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=698; tx_frequency=868000000
699;H=70;T=27;Hs=41.14713;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=699; tx_frequency=868000000
700;H=70;T=27;Hs=41.14713;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=700; tx_frequency=868000000
701;H=72;T=27;Hs=41.00463;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=701; tx_frequency=868000000
702;H=72;T=27;Hs=41.00463;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=702; tx_frequency=868000000
703;H=72;T=27;Hs=41.00463;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=703; tx_frequency=868000000
704;H=72;T=27;Hs=41.00463;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=704; tx_frequency=868000000
705;H=72;T=27;Hs=41.04025;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=705; tx_frequency=868000000
706;H=72;T=27;Hs=41.04025;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=706; tx_frequency=868000000
707;H=72;T=27;Hs=41.04025;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=707; tx_frequency=868000000
708;H=72;T=27;Hs=41.04025;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=708; tx_frequency=868000000
709;H=74;T=27;Hs=41.04025;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=709; tx_frequency=868000000
710;H=74;T=27;Hs=41.04025;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=710; tx_frequency=868000000
711;H=74;T=27;Hs=41.04025;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=711; tx_frequency=868000000
712;H=74;T=27;Hs=41.04025;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=712; tx_frequency=868000000
713;H=74;T=26;Hs=40.82651;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=713; tx_frequency=868000000
714;H=74;T=26;Hs=40.82651;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=714; tx_frequency=868000000
715;H=74;T=26;Hs=40.82651;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=715; tx_frequency=868000000
716;H=74;T=26;Hs=40.82651;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=716; tx_frequency=868000000
717;H=75;T=26;Hs=41.00463;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=717; tx_frequency=868000000
718;H=75;T=26;Hs=41.00463;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=718; tx_frequency=868000000
719;H=75;T=26;Hs=41.00463;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=719; tx_frequency=868000000
720;H=75;T=26;Hs=41.00463;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=720; tx_frequency=868000000
721;H=75;T=26;Hs=41.00463;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=721; tx_frequency=868000000
722;H=75;T=26;Hs=41.00463;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=722; tx_frequency=868000000
723;H=75;T=26;Hs=41.00463;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=723; tx_frequency=868000000
724;H=75;T=26;Hs=41.00463;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=724; tx_frequency=868000000
725;H=75;T=26;Hs=40.86213;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=725; tx_frequency=868000000
726;H=75;T=26;Hs=40.86213;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=726; tx_frequency=868000000
727;H=75;T=26;Hs=40.86213;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=727; tx_frequency=868000000
728;H=75;T=26;Hs=40.86213;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=728; tx_frequency=868000000
729;H=76;T=26;Hs=40.89776;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=729; tx_frequency=868000000
730;H=76;T=26;Hs=40.89776;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=730; tx_frequency=868000000
731;H=76;T=26;Hs=40.89776;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=731; tx_frequency=868000000
732;H=76;T=26;Hs=40.89776;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=732; tx_frequency=868000000
733;H=76;T=26;Hs=40.43463;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=733; tx_frequency=868000000
734;H=76;T=26;Hs=40.43463;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=734; tx_frequency=868000000
735;H=76;T=26;Hs=40.43463;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=735; tx_frequency=868000000
736;H=76;T=26;Hs=40.43463;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=736; tx_frequency=868000000
737;H=79;T=26;Hs=40.43463;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=737; tx_frequency=868000000
738;H=79;T=26;Hs=40.43463;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=738; tx_frequency=868000000
739;H=79;T=26;Hs=40.43463;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=739; tx_frequency=868000000
740;H=79;T=26;Hs=40.43463;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=740; tx_frequency=868000000
741;H=81;T=26;Hs=40.22088;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=741; tx_frequency=868000000
742;H=81;T=26;Hs=40.22088;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=742; tx_frequency=868000000
743;H=81;T=26;Hs=40.22088;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=743; tx_frequency=868000000
744;H=81;T=26;Hs=40.22088;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=744; tx_frequency=868000000
745;H=82;T=26;Hs=40.43463;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=745; tx_frequency=868000000
746;H=82;T=26;Hs=40.43463;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=746; tx_frequency=868000000
747;H=82;T=26;Hs=40.43463;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=747; tx_frequency=868000000
748;H=82;T=26;Hs=40.43463;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=748; tx_frequency=868000000
749;H=79;T=25;Hs=40.07838;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=749; tx_frequency=868000000
750;H=79;T=25;Hs=40.07838;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=750; tx_frequency=868000000
751;H=79;T=25;Hs=40.07838;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=751; tx_frequency=868000000
752;H=79;T=25;Hs=40.07838;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=752; tx_frequency=868000000
753;H=81;T=25;Hs=40.29212;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=753; tx_frequency=868000000
754;H=81;T=25;Hs=40.29212;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=754; tx_frequency=868000000
755;H=81;T=25;Hs=40.29212;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=755; tx_frequency=868000000
756;H=81;T=25;Hs=40.29212;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=756; tx_frequency=868000000
757;H=81;T=25;Hs=40.2565;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=757; tx_frequency=868000000
758;H=81;T=25;Hs=40.2565;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1811; tx_counter=758; tx_frequency=868000000
759;H=81;T=25;Hs=40.2565;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=759; tx_frequency=868000000
760;H=81;T=25;Hs=40.2565;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=760; tx_frequency=868000000
761;H=80;T=25;Hs=39.90025;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=761; tx_frequency=868000000
762;H=80;T=25;Hs=39.90025;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=762; tx_frequency=868000000
763;H=80;T=25;Hs=39.90025;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=763; tx_frequency=868000000
764;H=80;T=25;Hs=39.90025;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=764; tx_frequency=868000000
765;H=79;T=25;Hs=40.00713;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=765; tx_frequency=868000000
766;H=79;T=25;Hs=40.00713;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=766; tx_frequency=868000000
767;H=79;T=25;Hs=40.00713;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=767; tx_frequency=868000000
768;H=79;T=25;Hs=40.00713;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=768; tx_frequency=868000000
769;H=82;T=25;Hs=39.79338;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=769; tx_frequency=868000000
770;H=82;T=25;Hs=39.79338;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=770; tx_frequency=868000000
771;H=82;T=25;Hs=39.79338;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=771; tx_frequency=868000000
772;H=82;T=25;Hs=39.79338;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=772; tx_frequency=868000000
773;H=82;T=25;Hs=40.2565;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=773; tx_frequency=868000000
774;H=82;T=25;Hs=40.2565;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1811; tx_counter=774; tx_frequency=868000000
775;H=82;T=25;Hs=40.2565;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=775; tx_frequency=868000000
776;H=82;T=25;Hs=40.2565;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=776; tx_frequency=868000000
777;H=81;T=25;Hs=39.75775;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=777; tx_frequency=868000000
778;H=81;T=25;Hs=39.75775;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=778; tx_frequency=868000000
779;H=81;T=25;Hs=39.75775;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=779; tx_frequency=868000000
780;H=81;T=25;Hs=39.75775;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=780; tx_frequency=868000000
781;H=81;T=25;Hs=39.90025;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=781; tx_frequency=868000000
782;H=81;T=25;Hs=39.90025;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=782; tx_frequency=868000000
783;H=81;T=25;Hs=39.90025;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=783; tx_frequency=868000000
784;H=81;T=25;Hs=39.90025;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=784; tx_frequency=868000000
785;H=86;T=24;Hs=39.50837;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=785; tx_frequency=868000000
786;H=86;T=24;Hs=39.50837;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=786; tx_frequency=868000000
787;H=86;T=24;Hs=39.50837;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=787; tx_frequency=868000000
788;H=86;T=24;Hs=39.50837;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=788; tx_frequency=868000000
789;H=86;T=24;Hs=39.33025;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=789; tx_frequency=868000000
790;H=86;T=24;Hs=39.33025;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=790; tx_frequency=868000000
791;H=86;T=24;Hs=39.33025;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=791; tx_frequency=868000000
792;H=86;T=24;Hs=39.33025;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=792; tx_frequency=868000000
793;H=84;T=24;Hs=39.86462;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=793; tx_frequency=868000000
794;H=84;T=24;Hs=39.86462;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=794; tx_frequency=868000000
795;H=84;T=24;Hs=39.86462;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=795; tx_frequency=868000000
796;H=84;T=24;Hs=39.86462;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=796; tx_frequency=868000000
797;H=83;T=24;Hs=39.47275;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=797; tx_frequency=868000000
798;H=83;T=24;Hs=39.47275;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=798; tx_frequency=868000000
799;H=83;T=24;Hs=39.47275;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=799; tx_frequency=868000000
800;H=83;T=24;Hs=39.47275;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=800; tx_frequency=868000000
801;H=86;T=24;Hs=39.544;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=72; tx_counter=801; tx_frequency=868000000
802;H=86;T=24;Hs=39.544;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1811; tx_counter=802; tx_frequency=868000000
803;H=86;T=24;Hs=39.544;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=803; tx_frequency=868000000
804;H=86;T=24;Hs=39.544;sp=20;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1811; tx_counter=804; tx_frequency=868000000
805;H=86;T=24;Hs=39.90025;sp=2;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=805; tx_frequency=868000000
806;H=86;T=24;Hs=39.90025;sp=2;sf=12;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=12; tx_trials=0; tx_power=2; tx_time_on_air=1975; tx_counter=806; tx_frequency=868000000
807;H=86;T=24;Hs=39.90025;sp=20;sf=7;rx_timestamp=3001664973; rssi=-130; snr=-12.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=807; tx_frequency=868000000
